start,end,phone,word,confidence,word_index,speech_region_index,phone_index,phrase_index,sentence_index,alignment_reason
0.180000,0.270000,IH0,inventions,1.0,0,0,0,0,-1,mfa_textgrid_phone
0.270000,0.360000,N,inventions,1.0,0,0,1,0,-1,mfa_textgrid_phone
0.360000,0.420000,V,inventions,1.0,0,0,2,0,-1,mfa_textgrid_phone
0.420000,0.500000,EH1,inventions,1.0,0,0,3,0,-1,mfa_textgrid_phone
0.500000,0.550000,N,inventions,1.0,0,0,4,0,-1,mfa_textgrid_phone
0.550000,0.640000,SH,inventions,1.0,0,0,5,0,-1,mfa_textgrid_phone
0.640000,0.720000,AH0,inventions,1.0,0,0,6,0,-1,mfa_textgrid_phone
0.720000,0.820000,N,inventions,1.0,0,0,7,0,-1,mfa_textgrid_phone
0.820000,1.010000,Z,inventions,1.0,0,0,8,0,-1,mfa_textgrid_phone
1.460000,1.570000,L,light,1.0,1,1,0,1,-1,mfa_textgrid_phone
1.570000,1.670000,AY1,light,1.0,1,1,1,1,-1,mfa_textgrid_phone
1.670000,1.760000,T,light,1.0,1,1,2,1,-1,mfa_textgrid_phone
1.760000,1.810000,B,bulb,1.0,2,1,0,1,-1,mfa_textgrid_phone
1.810000,1.840000,AH1,bulb,1.0,2,1,1,1,-1,mfa_textgrid_phone
1.840000,2.040000,L,bulb,1.0,2,1,2,1,-1,mfa_textgrid_phone
2.040000,2.160000,B,bulb,1.0,2,1,3,1,-1,mfa_textgrid_phone
2.290000,2.450000,W,wheel,1.0,3,1,0,1,-1,mfa_textgrid_phone
2.450000,2.640000,IY1,wheel,1.0,3,1,1,1,-1,mfa_textgrid_phone
2.640000,2.870000,L,wheel,1.0,3,1,2,1,-1,mfa_textgrid_phone
3.160000,3.260000,IH1,internet,1.0,4,2,0,2,-1,mfa_textgrid_phone
3.260000,3.290000,N,internet,1.0,4,2,1,2,-1,mfa_textgrid_phone
3.290000,3.320000,T,internet,1.0,4,2,2,2,-1,mfa_textgrid_phone
3.320000,3.380000,ER0,internet,1.0,4,2,3,2,-1,mfa_textgrid_phone
3.380000,3.430000,N,internet,1.0,4,2,4,2,-1,mfa_textgrid_phone
3.430000,3.570000,EH2,internet,1.0,4,2,5,2,-1,mfa_textgrid_phone
3.570000,3.630000,T,internet,1.0,4,2,6,2,-1,mfa_textgrid_phone
4.090000,4.170000,K,can't,1.0,5,3,0,3,-1,mfa_textgrid_phone
4.170000,4.320000,AE1,can't,1.0,5,3,1,3,-1,mfa_textgrid_phone
4.320000,4.350000,N,can't,1.0,5,3,2,3,-1,mfa_textgrid_phone
4.350000,4.380000,T,can't,1.0,5,3,3,3,-1,mfa_textgrid_phone
4.380000,4.470000,L,live,1.0,6,3,0,3,-1,mfa_textgrid_phone
4.470000,4.580000,IH1,live,1.0,6,3,1,3,-1,mfa_textgrid_phone
4.580000,4.640000,V,live,1.0,6,3,2,3,-1,mfa_textgrid_phone
4.640000,4.690000,W,without,1.0,7,3,0,3,-1,mfa_textgrid_phone
4.690000,4.730000,IH0,without,1.0,7,3,1,3,-1,mfa_textgrid_phone
4.730000,4.780000,DH,without,1.0,7,3,2,3,-1,mfa_textgrid_phone
4.780000,4.940000,AW1,without,1.0,7,3,3,3,-1,mfa_textgrid_phone
4.940000,4.970000,T,without,1.0,7,3,4,3,-1,mfa_textgrid_phone
4.970000,5.030000,EH1,'em,1.0,8,3,0,3,-1,mfa_textgrid_phone
5.030000,5.170000,M,'em,1.0,8,3,1,3,-1,mfa_textgrid_phone
